temperature,pressure,pressure_duration,spo2,fsr1,fsr2,vibration,risk_level,pressure_change,spo2_trend,temp_trend
33.02917065134738,3174.9806371138834,42.87884470998697,96.81338464647658,3253.2822387985407,3267.910393364453,0,HIGH,1816.6748467247508,-0.26010732952043725,-1.1394546231595584
33.8572054423803,1166.497838750765,161.92026249992549,99.30557876201766,1258.6126856695928,1113.2271355862283,1,MEDIUM,-2008.4827983631185,2.492194115541082,0.8280347910329198
35.32916512504296,2209.138543030307,226.0480894972189,96.73373411476027,2106.7420182279184,2290.8388571261908,1,HIGH,1042.6407042795422,-2.571844647257393,1.4719596826626642
34.504652195657044,1085.2648797649304,1.5040245487581094,98.80378484745695,861.6958397872805,1045.9851805016606,0,LOW,-1123.8736632653768,2.0700507326966857,-0.8245129293859179
33.95993551661021,1815.0489979663398,46.23022577179011,96.5549169265982,2000.2303121273765,2053.421257159824,0,MEDIUM,729.7841182014095,-2.248867920858757,-0.5447166790468358
35.50495601766875,742.1992397568549,142.14398885635882,95.48342694865768,450.15011428473736,705.984979252715,1,MEDIUM,-1072.849758209485,-1.0714899779405158,1.545020501058545
35.35651177752321,1311.4612886445661,92.31205555608008,97.99481804301854,1448.6567450215332,1322.7368635300918,0,MEDIUM,569.2620488877112,2.51139109436086,-0.14844424014554392
34.32931927250975,1527.0206710226003,102.01472246495479,96.95118306804021,1526.850915567512,1345.3792250499778,0,MEDIUM,215.55938237803412,-1.0436349749783318,-1.0271925050134598
33.970251167323056,168.22037177809443,91.31097493541931,99.3635242357875,455.4579839048008,249.20022737326335,0,MEDIUM,-1358.8002992445058,2.412341167747286,-0.35906810518669374
35.068990192107634,2637.1885566670294,249.00570052545683,98.31168626807731,2531.2304466446444,2839.422151229377,1,HIGH,2468.968184888935,-1.0518379677101848,1.098739024784578
33.46526958882534,1598.7728736104843,269.8799541947419,99.71618217693498,1760.6827843873061,1651.0903841351799,1,HIGH,-1038.415683056545,1.404495908857669,-1.6037206032822908
34.720028259486284,88.07755860912019,176.30741696555927,97.85438190276402,-165.66321098086974,-177.57296515009705,1,MEDIUM,-1510.6953150013642,-1.8618002741709603,1.2547586706609408
34.759546497327094,1481.3140977310727,66.3466143657445,96.61436381393258,1171.5168582354775,1244.2945424282584,0,MEDIUM,1393.2365391219525,-1.2400180888314338,0.039518237840809434
34.1861918458339,2076.9359063874213,218.3420602240435,97.47384194612675,2154.0440498083217,2090.653324339253,1,HIGH,595.6218086563485,0.8594781321941696,-0.5733546514931902
34.747290448189815,1895.5098424344833,248.60816531648075,95.48633389661663,1802.576168911902,2048.7201578090007,1,HIGH,-181.42606395293797,-1.9875080495101258,0.5610986023559121
34.44766856541272,1229.0958977024318,230.94289245542657,98.82744677618514,1247.8806999915253,1333.175074325484,1,HIGH,-666.4139447320515,3.341112879568513,-0.299621882777096
35.03317259599072,1163.664125054273,257.32191174625723,100.0,1203.478440287546,1203.2987162404515,1,HIGH,-65.43177264815881,1.1725532238148588,0.5855040305780008
34.99415971022767,290.3930951457405,159.74474963291343,100.0,328.69336913180587,402.8903613218667,1,MEDIUM,-873.2710299085325,0.0,-0.039012885763050065
35.08101932821076,2218.1219041665145,147.17273397100405,96.73316237031811,2344.1978315720794,2207.385590710998,1,MEDIUM,1927.728809020774,-3.2668376296818877,0.08685961798308739
34.19323013859395,1444.8711034172447,254.55548262461892,98.70920163753807,1565.1976417429314,1468.4978570871017,1,HIGH,-773.2508007492697,1.97603926721996,-0.8877891896168109
34.68237812532729,1223.358267246295,32.388271264948045,98.95805149531922,1373.4195678930012,1311.8592335023034,0,MEDIUM,-221.51283617094964,0.24884985778115265,0.48914798673334303
34.853015416769125,2975.5396171939155,43.391246235913556,95.48211646978945,2893.758370672119,3007.6542060024494,0,HIGH,1752.1813499476204,-3.475935025529779,0.17063729144183526
33.684361727667024,0.0,209.75917223234194,99.25561732246192,57.39543814274029,65.20242368636438,1,HIGH,-2975.5396171939155,3.77350085267247,-1.1686536891021007
33.7947045791608,1314.8156819183996,236.0535668784306,98.91351905518296,1219.7425456818607,1466.8316712151807,1,HIGH,1314.8156819183996,-0.3420982672789563,0.1103428514937761
34.155757009345294,824.5032036247115,42.3028789049961,98.12711945325448,745.86931556,499.34017307233614,0,LOW,-490.31247829368806,-0.7863996019284798,0.3610524301844933
34.5069894653979,416.9211718954729,130.23496660657926,98.6801937147769,322.42736481122665,569.9316270459478,1,MEDIUM,-407.5820317292386,0.5530742615224256,0.3512324560526068
33.875115949012454,711.8682108686621,285.05406414323835,97.42570884435641,660.0593018173015,644.3978309442787,1,HIGH,294.9470389731892,-1.254484870420498,-0.631873516385447
34.244735925246204,0.0,300.0,99.3317247733826,82.44862504323132,143.35528325984205,1,HIGH,-711.8682108686621,1.9060159290261964,0.36961997623375
33.55768779740181,821.0631956930711,51.008960459469506,98.29651000254688,749.2578353926427,681.7507797770361,0,LOW,821.0631956930711,-1.0352147708357222,-0.6870481278443918
33.96603851088853,923.9979986870962,3.54125377484562,98.79098382080764,987.6023791257439,996.0967804990106,0,LOW,102.93480299402518,0.494473818260758,0.40835071348671903
33.619073232214696,1917.3493675045554,43.5348420708133,98.24873228516753,1809.6567958548953,1990.1042375048903,0,MEDIUM,993.3513688174592,-0.542251535640105,-0.3469652786738351
34.58020737066164,694.4442550127874,9.052301845755213,96.00405920982003,607.3038134965572,465.61334954787225,0,LOW,-1222.905112491768,-2.2446730753475066,0.9611341384469441
34.87176106301513,1142.512468270133,114.13383267639483,97.57136305558572,888.9460165878534,1030.6725285658033,0,MEDIUM,448.06821325734563,1.567303845765693,0.2915536923534887
33.98877525301694,1253.011399634429,243.58081393448518,97.76166549938547,1221.5465847703663,1244.19665129071,1,HIGH,110.49893136429591,0.19030244379975159,-0.8829858099981891
34.88020190097844,1587.5076213210102,299.22434304955556,98.30638381300052,1821.723502194756,1890.7328494744202,1,HIGH,334.4962216865813,0.54471831361505,0.8914266479615023
35.92821267384549,1862.1837947488414,223.19891502438628,99.07263036396962,1896.2259979842343,1886.546961232928,1,HIGH,274.67617342783115,0.7662465509691003,1.0480107728670518
34.075901704348794,2419.2017742853423,204.9952328025142,95.80417575963821,2629.926772236854,2500.0590252711945,1,HIGH,557.0179795365009,-3.26845460433141,-1.852310969496699
34.72942503271933,912.1465604203862,108.78139659647476,100.0,823.9204195061445,1034.5076552358971,0,MEDIUM,-1507.055213864956,4.195824240361787,0.6535233283705324
33.27705192889575,1575.8574246454452,103.37795487616901,99.17593592868252,1630.443640386619,1348.8077923850344,0,MEDIUM,663.710864225059,-0.8240640713174798,-1.4523731038235752
33.33875469447261,1796.6857152111984,12.71874826252986,98.69812650762388,1717.4980129622795,1611.6253601053693,0,MEDIUM,220.82829056575315,-0.47780942105863744,0.06170276557686094
34.342581408625215,1740.042832465998,124.48208521094372,98.21573304129652,1645.6601330102608,1699.7385801185237,1,MEDIUM,-56.642882745200495,-0.4823934663273661,1.003826714152602
33.90483354596392,1024.729125575557,186.68427750769126,96.65621625861922,1001.0906282985728,1239.7081626953445,1,HIGH,-715.3137068904409,-1.5595167826772922,-0.43774786266129695
35.53030289011743,790.6833711587111,142.19316820511537,97.93478264913652,821.0498419209566,763.3423731415304,1,MEDIUM,-234.04575441684585,1.2785663905172981,1.6254693441535153
33.21773490635721,3086.4884714470168,220.75161744717883,98.04624706546895,3153.7631395063217,2983.4611633009695,1,HIGH,2295.8051002883058,0.11146441633242432,-2.312567983760225
34.34701234907234,906.5333019919035,5.43019242420262,97.23035185711609,828.6287668859527,829.6940010978722,0,LOW,-2179.9551694551133,-0.8158952083528561,1.1292774427151286
34.47075706521382,32.15941338962573,33.778865631535126,99.05698380923157,-91.35658433427324,93.6251516163895,0,LOW,-874.3738886022778,1.826631952115477,0.12374471614148064
35.17555974127616,1520.4253048987769,138.06659172116937,99.00736961604451,1544.8994952502271,1489.999006467441,1,MEDIUM,1488.265891509151,-0.04961419318705396,0.7048026760623429
34.28787581767019,2837.409017720641,144.0448766921244,96.0232609172299,3098.4659402056113,2765.3958546478593,1,HIGH,1316.983712821864,-2.984108698814609,-0.8876839236059695
34.07372411177835,3072.2066766478683,123.38873971566494,96.10438916987337,3251.8498268487056,3072.021187008306,1,HIGH,234.79765892722753,0.08112825264346668,-0.21415170589184385
34.25410171187869,1431.8404821718404,143.2763359786523,98.4975674670644,1521.054670067167,1261.432755345348,1,MEDIUM,-1640.3661944760279,2.393178297191028,0.18037760010034276
34.18047898819014,422.2303164403346,46.750893905131235,99.49053607945231,569.6211081003761,346.75352024546436,0,LOW,-1009.6101657315058,0.9929686123879122,-0.07362272368855116
34.786937710563414,1036.5323687345885,187.96386868060432,97.67512120230703,1327.427008558709,1113.0525574003402,1,HIGH,614.3020522942539,-1.8154148771452867,0.6064587223732758
34.5963572328417,1378.5216788056575,142.0601032318702,98.93508721937927,1479.8881773449461,1435.622004863007,1,MEDIUM,341.989310071069,1.2599660170722444,-0.19058047772171705
34.37514712887997,517.9867179992901,34.07718953164989,97.58830078143572,345.7462530832074,250.51254225248906,0,LOW,-860.5349608063674,-1.3467864379435497,-0.2212101039617238
34.393768407924206,1846.4466600225005,249.53527869237476,96.2040572694839,1954.714414476343,1887.2756769520643,1,HIGH,1328.4599420232103,-1.3842435119518228,0.018621279044232608
33.393890148876366,68.24474463071209,197.88271194241034,98.67153612808909,159.54852658729777,-24.91877463339543,1,HIGH,-1778.2019153917884,2.4674788586051903,-0.9998782590478399
34.43177148102697,1396.7159226850592,227.15948597600377,96.10222058426451,1530.5943217796846,1320.3712659757946,1,HIGH,1328.471178054347,-2.5693155438245725,1.0378813321506044
35.01628379414055,1690.4568400830358,145.65174184397998,96.99058100540938,1506.857738326009,1890.3826533027866,1,MEDIUM,293.74091739797655,0.888360421144867,0.5845123131135779
34.82862947966746,3520.3752132485674,156.94617490001693,94.59737000404874,3541.7149062334247,3384.918375719491,1,HIGH,1829.9183731655316,-2.3932110013606405,-0.187654314473086
35.28632320458359,1117.049715131476,277.49226555117525,97.83959002010747,946.4556389734327,1077.8916873583983,1,HIGH,-2403.3254981170912,3.242220016058724,0.45769372491612614
34.32467992999817,2152.6649592779395,3.0573521002723725,95.61987943793002,2175.738631109191,2097.9683062994536,0,MEDIUM,1035.6152441464635,-2.2197105821774414,-0.9616432745854198
34.950551777460795,257.2618888596378,116.42230103139661,98.00085157972048,241.1648238584031,214.42006777033754,0,MEDIUM,-1895.4030704183017,2.3809721417904512,0.6258718474626264
33.78846423898519,1723.9057907768597,139.80108531644964,95.79055304608792,1837.0566078577338,1552.5879770057006,1,MEDIUM,1466.643901917222,-2.210298533632553,-1.1620875384756033
35.31044457337568,1387.0939704268349,289.7066911918565,98.69746196245309,1394.7358530616598,1179.4589812092336,1,HIGH,-336.81182035002485,2.9069089163651682,1.5219803343904914
34.771895397949216,1689.123377783595,159.53315353847123,98.27452555547373,1671.4584538109066,1848.6781734246522,1,MEDIUM,302.0294073567602,-0.4229364069793604,-0.5385491754264677
35.607356301515814,995.6579043271022,256.2083833214018,98.16578836522764,1004.2905699553626,907.1700844602144,1,HIGH,-693.4654734564929,-0.10873719024608874,0.8354609035665987
34.408846053966336,678.8634253407616,152.8761783319533,100.0,912.637344635534,745.8859043174831,1,MEDIUM,-316.79447898634055,1.834211634772359,-1.1985102475494784
35.22412648820307,1770.3958714053372,128.15002635620323,98.14527420638196,1700.7877793538328,1865.1968271018488,1,MEDIUM,1091.5324460645757,-1.8547257936180443,0.8152804342367332
34.56315267192785,1399.0634816217143,172.88856820744073,98.05971469029417,1605.1899732966149,1372.5057697984882,1,MEDIUM,-371.33238978362283,-0.085559516087784,-0.6609738162752166
34.51556374486858,1600.2951706044464,119.57607172509861,98.24878216173526,1653.0389537789754,1700.799601996824,0,MEDIUM,201.23168898273207,0.18906747144109204,-0.04758892705927309
34.50800733384713,1448.0216986717874,300.0,98.09843778176148,1523.2432871192923,1518.8002290879617,1,HIGH,-152.27347193265905,-0.15034437997378802,-0.007556411021447218
34.443648218096186,2142.2880372513064,46.53185424104936,98.28633840364505,2110.8218778940195,1920.9186099345557,0,MEDIUM,694.266338579519,0.18790062188357126,-0.06435911575094622
33.881853849388364,2256.8766510745954,200.98367525679217,96.96547837498996,2074.2565372054746,2466.7079581044395,1,HIGH,114.58861382328905,-1.3208600286550904,-0.5617943687078224
35.08902936523277,1988.7398545571689,90.64898924356034,95.20736643722655,1924.4771019863579,2013.9818924664146,0,MEDIUM,-268.13679651742655,-1.7581119377634025,1.2071755158444049
34.990188767972434,2558.651696368598,286.5755994680514,96.55391950821732,2454.512877967342,2846.9521115240414,1,HIGH,569.9118418114292,1.3465530709907654,-0.09884059726033456
33.6806388846849,1614.4892697977743,255.11463462826356,97.28982873807026,1607.0269889050548,1572.6968303919427,1,HIGH,-944.1624265708238,0.7359092298529362,-1.3095498832875307
34.3795092939566,1034.7142221750291,41.79045345592506,97.95213116645031,1105.9252708008494,954.9265025169879,0,LOW,-579.7750476227452,0.6623024283800589,0.6988704092716986
34.67042848816343,1113.5766439439747,38.6517065696019,97.7381302547179,1409.1305884854214,1161.5944039167246,0,LOW,78.86242176894552,-0.21400091173241265,0.290919194206829
33.80375443393309,477.36404614034814,224.0876385694575,98.97413797481113,616.1767514545313,487.96362009147003,1,HIGH,-636.2125978036265,1.2360077200932267,-0.8666740542303373
34.632487370194994,2586.3476403089835,240.94526208323876,96.29249814045454,2488.0690950691246,2658.375067988081,1,HIGH,2108.983594168635,-2.681639834356588,0.8287329362619005
35.78705515774281,1533.9013123705881,292.8667709414862,97.87710686400223,1419.4369855282434,1543.6662521857968,1,HIGH,-1052.4463279383954,1.5846087235476887,1.154567787547819
34.35559411099349,3791.262527588129,282.6196365698177,95.58633686264865,3886.015675623432,3829.335169764419,1,HIGH,2257.361215217541,-2.2907700013535788,-1.4314610467493196
35.04829968776715,873.3137502889789,17.4108411059665,97.66911224625474,773.7523207872684,724.2457534752039,0,LOW,-2917.94877729915,2.0827753836060907,0.6927055767736547
35.27659709059337,968.0877384525372,124.24514212453023,98.26024688799565,772.2396626654273,855.779762252681,1,MEDIUM,94.77398816355833,0.5911346417409078,0.22829740282622168
34.53248012976597,375.5071955993298,9.858885031365352,99.9610515136737,357.1942911584607,436.67563647561104,0,LOW,-592.5805428532074,1.700804625678046,-0.7441169608273981
33.316172724507354,747.081558890141,136.24200352534365,97.92523257471726,515.8738807243086,950.9781432704211,1,MEDIUM,371.57436329081116,-2.0358189389564387,-1.2163074052586182
33.10570687680298,1468.7795656537953,288.7880604714274,94.17876671846018,1526.496637025066,1355.244011846351,1,HIGH,721.6980067636543,-3.7464658562570747,-0.21046584770437704
35.211871198628764,2201.941735476795,139.73496949957772,99.47917838928775,2294.4957737519,2374.1644970274842,1,MEDIUM,733.1621698229999,5.300411670827572,2.106164321825787
35.54515619902555,1994.9135786458423,115.09406857968561,98.2788387365392,2345.587344017521,1976.0470686657206,0,MEDIUM,-207.02815683095287,-1.2003396527485535,0.3332850003967849
35.018565363886104,1512.197748139431,67.10081036853681,98.47027523047338,1356.3876124877515,1449.405490945288,0,MEDIUM,-482.7158305064113,0.1914364939341766,-0.5265908351394444
33.60036678241871,1949.3570245105375,16.035805754127136,97.34702997169362,1866.5202059486608,2271.357040378383,0,MEDIUM,437.15927637110644,-1.123245258779761,-1.4181985814673936
35.423877465837464,1687.7701095901864,227.31038648043176,97.42843530003843,1646.631369332802,1547.4405144300638,1,HIGH,-261.5869149203511,0.08140532834481462,1.8235106834187533
35.58307496786515,1481.6722337811677,226.5110635335928,96.81313155170078,1369.4126406123528,1554.2843907536073,1,HIGH,-206.09787580901866,-0.6153037483376522,0.15919750202768768
